6,61,L,E0,2024-04-01 13:19:26.388223,152022912.00,151459088.00,152707824.00,153639952.00,151016384.00,153746752.00,152879408.00,152543696.00,151764528.00,152042496.00,154890992.00,153435008.00,152359776.00,151521408.00,152050768.00,152527296.00,
6,61,L,E0,2024-04-01 13:19:26.483350,152023200.00,151458800.00,152707248.00,153640240.00,151016096.00,153745584.00,152880288.00,152544272.00,151764528.00,152044672.00,154890992.00,153435008.00,152359776.00,151518512.00,152048160.00,152527296.00,
6,61,L,E0,2024-04-01 13:19:26.577410,152023504.00,151458800.00,152706960.00,153640544.00,151016096.00,153747344.00,152880576.00,152543984.00,151764528.00,152043520.00,154890992.00,153435008.00,152359776.00,151519376.00,152049328.00,152527296.00,
6,61,L,E0,2024-04-01 13:19:26.673427,152023200.00,151458800.00,152707536.00,153640544.00,151016128.00,153748848.00,152881440.00,152544848.00,151764528.00,152045120.00,154890992.00,153435008.00,152359776.00,151522560.00,152052224.00,152527008.00,
6,61,L,E0,2024-04-01 13:19:26.768084,152023504.00,151459088.00,152707248.00,153640544.00,151016128.00,153749392.00,152883488.00,152543696.00,151764224.00,152044240.00,154890992.00,153435008.00,152360064.00,151522560.00,152051360.00,152527296.00,
6,61,L,E0,2024-04-01 13:19:26.862243,152023792.00,151459088.00,152707536.00,153640544.00,151016096.00,153747632.00,152883776.00,152543392.00,151764528.00,152045840.00,154890992.00,153435296.00,152359776.00,151519088.00,152048448.00,152527296.00,
6,62,L,SE0,2024-04-01 13:19:38.074726,152021472.00,151459008.00,152708416.00,153640832.00,151015840.00,153748560.00,152882032.00,152544848.00,151764112.00,152041200.00,154890704.00,153436176.00,152358320.00,151517648.00,152047584.00,152527584.00,
6,62,L,SE0,2024-04-01 13:19:38.168424,152022912.00,151458800.00,152707536.00,153640832.00,151015520.00,153747632.00,152881744.00,152545152.00,151764224.00,152041488.00,154890992.00,153435888.00,152358032.00,151518224.00,152049328.00,152527584.00,
6,62,L,SE0,2024-04-01 13:19:38.263553,152022336.00,151458432.00,152707248.00,153640832.00,151015840.00,153747968.00,152882608.00,152544272.00,151763936.00,152042208.00,154890704.00,153436176.00,152358608.00,151521984.00,152052512.00,152527872.00,
6,62,L,SE0,2024-04-01 13:19:38.358756,152023200.00,151459008.00,152707824.00,153640832.00,151015264.00,153747968.00,152882912.00,152545440.00,151764528.00,152042208.00,154890992.00,153436176.00,152358608.00,151520832.00,152050192.00,152527872.00,
6,62,L,SE0,2024-04-01 13:19:38.453061,152023504.00,151458800.00,152707824.00,153641120.00,151015520.00,153747936.00,152881744.00,152544272.00,151764224.00,152041776.00,154890992.00,153436176.00,152358608.00,151517360.00,152047584.00,152527872.00,
6,62,L,SE0,2024-04-01 13:19:38.549008,152022912.00,151458800.00,152707824.00,153641120.00,151015808.00,153746752.00,152883776.00,152544560.00,151764224.00,152044096.00,154890992.00,153436176.00,152358320.00,151518224.00,152049328.00,152527584.00,
6,62,L,SE0,2024-04-01 13:19:38.643828,152022048.00,151459088.00,152707616.00,153640800.00,151015520.00,153748512.00,152880864.00,152543984.00,151764224.00,152042496.00,154890992.00,153436464.00,152358320.00,151521696.00,152052224.00,152527872.00,
6,62,L,SE0,2024-04-01 13:19:38.738110,152021760.00,151459088.00,152707824.00,153640832.00,151015840.00,153748224.00,152884080.00,152544848.00,151764224.00,152043664.00,154890992.00,153436464.00,152358608.00,151520832.00,152050768.00,152528176.00,
6,62,L,SE0,2024-04-01 13:19:38.833869,152022336.00,151458720.00,152707824.00,153641120.00,151015840.00,153748256.00,152883776.00,152544560.00,151763648.00,152044096.00,154890992.00,153436176.00,152358320.00,151517360.00,152047872.00,152527872.00,
6,62,L,SE0,2024-04-01 13:19:38.927964,152023792.00,151459088.00,152707536.00,153640832.00,151015808.00,153748224.00,152881744.00,152544560.00,151763936.00,152042784.00,154891296.00,153436176.00,152358320.00,151521408.00,152052224.00,152527584.00,
6,62,L,SE0,2024-04-01 13:19:39.023911,152023200.00,151458800.00,152707824.00,153641120.00,151015520.00,153747632.00,152881440.00,152544848.00,151764224.00,152043376.00,154890992.00,153435888.00,152358912.00,151521696.00,152052512.00,152527872.00,
6,62,L,SE0,2024-04-01 13:19:39.119612,152022624.00,151458224.00,152708112.00,153640832.00,151015520.00,153747632.00,152881440.00,152544560.00,151764528.00,152043520.00,154890992.00,153435888.00,152358320.00,151518512.00,152048160.00,152527872.00,
6,62,L,SE0,2024-04-01 13:19:39.214088,152022336.00,151459008.00,152707824.00,153640544.00,151015520.00,153749728.00,152884368.00,152543696.00,151764224.00,152042064.00,154890704.00,153435584.00,152358032.00,151517072.00,152047584.00,152527584.00,
6,62,L,SE0,2024-04-01 13:19:39.308956,152022336.00,151458800.00,152707824.00,153640544.00,151015808.00,153746176.00,152880288.00,152543696.00,151764224.00,152042640.00,154890992.00,153435584.00,152358032.00,151518800.00,152049904.00,152527872.00,
6,62,L,SE0,2024-04-01 13:19:39.403903,152021168.00,151459008.00,152707824.00,153640832.00,151015520.00,153744704.00,152883488.00,152543984.00,151763936.00,152043088.00,154890992.00,153435584.00,152358320.00,151521984.00,152052224.00,152527584.00,
6,62,L,SE0,2024-04-01 13:19:39.499158,152022336.00,151458800.00,152708192.00,153640800.00,151015520.00,153744992.00,152882032.00,152543024.00,151764224.00,152042784.00,154890992.00,153435584.00,152358608.00,151521120.00,152050768.00,152527872.00,
6,62,L,SE0,2024-04-01 13:19:39.594035,152022624.00,151458800.00,152707824.00,153641120.00,151015520.00,153745296.00,152883200.00,152543392.00,151763648.00,152043520.00,154890704.00,153435296.00,152358320.00,151517648.00,152047296.00,152527584.00,
6,62,L,SE0,2024-04-01 13:19:39.688276,152022912.00,151458640.00,152707824.00,153641120.00,151015232.00,153747376.00,152882320.00,152543696.00,151764528.00,152044384.00,154890992.00,153435296.00,152358608.00,151517936.00,152048448.00,152527584.00,
6,62,L,SE0,2024-04-01 13:19:39.783738,152022912.00,151459008.00,152707824.00,153641120.00,151015552.00,153747968.00,152882320.00,152543392.00,151764224.00,152042208.00,154890992.00,153436176.00,152358608.00,151521984.00,152052224.00,152527584.00,
6,62,L,SE0,2024-04-01 13:19:39.879427,152023200.00,151459088.00,152708112.00,153641120.00,151015552.00,153744736.00,152882032.00,152543104.00,151763936.00,152043664.00,154890992.00,153435584.00,152358608.00,151521120.00,152050480.00,152527584.00,
6,64,L,W2,2024-04-01 13:20:03.917474,152001584.00,151464416.00,152742656.00,153681776.00,151003776.00,153747968.00,152900992.00,152568528.00,151753056.00,152040624.00,154905776.00,153458128.00,152336704.00,151506832.00,152065280.00,152557376.00,
6,64,L,W2,2024-04-01 13:20:04.009507,152003040.00,151463264.00,152738288.00,153675904.00,151004864.00,153749136.00,152897792.00,152567360.00,151754496.00,152042784.00,154904752.00,153456672.00,152338032.00,151508480.00,152066432.00,152555920.00,
6,64,L,W2,2024-04-01 13:20:04.105052,152004496.00,151462848.00,152737120.00,153673568.00,151005728.00,153748256.00,152897840.00,152567360.00,151755664.00,152042640.00,154903872.00,153456080.00,152340192.00,151509728.00,152066144.00,152554752.00,
6,64,L,W2,2024-04-01 13:20:04.200497,152005360.00,151462272.00,152736832.00,153672976.00,151006080.00,153747632.00,152897840.00,152566192.00,151756240.00,152043520.00,154903568.00,153454624.00,152341056.00,151510592.00,152065568.00,152553872.00,
6,64,L,W2,2024-04-01 13:20:04.295250,152005360.00,151462848.00,152736240.00,153672688.00,151006016.00,153747680.00,152899008.00,152564736.00,151755712.00,152042640.00,154903568.00,153454320.00,152341648.00,151508272.00,152062960.00,152553296.00,
6,64,L,W2,2024-04-01 13:20:04.389715,152005648.00,151462688.00,152735952.00,153672384.00,151006656.00,153749136.00,152898128.00,152562608.00,151756416.00,152039024.00,154903280.00,153454032.00,152341824.00,151511280.00,152065280.00,152553008.00,
6,64,L,W2,2024-04-01 13:20:04.485299,152005648.00,151463136.00,152735664.00,153671856.00,151006592.00,153746800.00,152895744.00,152566112.00,151756528.00,152042352.00,154902976.00,153455200.00,152341936.00,151511168.00,152065280.00,152553008.00,
6,64,L,W2,2024-04-01 13:20:04.580366,152005648.00,151462848.00,152735664.00,153671808.00,151006592.00,153747968.00,152897552.00,152564336.00,151756528.00,152041776.00,154902976.00,153455792.00,152342512.00,151511168.00,152063824.00,152552128.00,
6,64,L,W2,2024-04-01 13:20:04.675563,152005936.00,151462688.00,152735664.00,153671536.00,151006944.00,153748256.00,152897264.00,152565328.00,151756816.00,152043520.00,154902688.00,153455504.00,152342800.00,151508864.00,152061504.00,152551840.00,
6,64,L,W2,2024-04-01 13:20:04.769772,152005952.00,151462272.00,152735072.00,153670960.00,151007232.00,153744416.00,152895504.00,152563280.00,151757392.00,152043520.00,154902688.00,153455792.00,152343088.00,151509440.00,152062672.00,152551552.00,
6,64,L,W2,2024-04-01 13:20:04.864998,152006528.00,151462848.00,152734496.00,153670960.00,151007168.00,153746496.00,152896672.00,152563200.00,151757392.00,152041488.00,154902688.00,153455792.00,152343088.00,151512032.00,152064112.00,152551264.00,
6,64,L,W2,2024-04-01 13:20:04.960432,152006528.00,151462560.00,152734784.00,153670656.00,151007232.00,153745584.00,152895504.00,152563776.00,151757968.00,152040624.00,154902384.00,153455504.00,152343392.00,151512032.00,152063536.00,152551264.00,
6,64,L,W2,2024-04-01 13:20:05.055930,152006528.00,151462560.00,152734496.00,153670368.00,151007168.00,153746208.00,152896624.00,152564352.00,151757680.00,152042640.00,154902384.00,153455200.00,152343680.00,151509440.00,152060928.00,152550672.00,
6,64,L,W2,2024-04-01 13:20:05.150446,152006816.00,151462848.00,152734208.00,153670368.00,151007456.00,153746208.00,152895504.00,152565904.00,151757680.00,152042064.00,154902384.00,153455200.00,152343968.00,151510304.00,152061792.00,152550672.00,
6,64,L,W2,2024-04-01 13:20:05.245383,152006512.00,151462192.00,152734208.00,153670080.00,151007456.00,153747680.00,152896032.00,152562816.00,151757680.00,152039456.00,154902096.00,153454912.00,152344080.00,151512624.00,152063824.00,152550096.00,
6,64,L,W2,2024-04-01 13:20:05.340460,152006816.00,151462848.00,152734208.00,153670080.00,151007520.00,153746176.00,152896032.00,152563696.00,151757680.00,152041488.00,154902096.00,153454912.00,152343968.00,151512336.00,152061792.00,152550096.00,
6,64,L,W2,2024-04-01 13:20:05.434984,152006816.00,151462560.00,152734208.00,153670080.00,151007744.00,153747056.00,152894288.00,152562912.00,151757856.00,152039888.00,154902384.00,153453744.00,152344432.00,151509440.00,152060048.00,152550096.00,
6,64,L,W2,2024-04-01 13:20:05.529628,152006816.00,151462688.00,152733904.00,153670080.00,151007456.00,153749136.00,152895744.00,152564160.00,151758560.00,152044096.00,154902384.00,153454320.00,152344656.00,151509728.00,152061216.00,152549808.00,
6,64,L,W2,2024-04-01 13:20:05.625156,152006816.00,151462272.00,152733904.00,153670080.00,151008096.00,153744992.00,152894576.00,152565616.00,151757680.00,152043232.00,154902384.00,153453440.00,152344544.00,151512336.00,152062672.00,152549504.00,
6,64,L,W2,2024-04-01 13:20:05.719855,152007392.00,151462560.00,152733328.00,153670080.00,151007520.00,153748224.00,152894864.00,152563696.00,151758560.00,152040320.00,154902096.00,153454624.00,152344368.00,151512336.00,152062080.00,152549504.00,
6,71,L,S4,2024-04-01 13:22:59.487162,152006528.00,151461984.00,152732448.00,153668016.00,151007808.00,153748816.00,152894864.00,152562240.00,151757968.00,152043232.00,154901200.00,153451392.00,152345824.00,151511456.00,152059472.00,152546896.00,
6,71,L,S4,2024-04-01 13:22:59.580104,152006528.00,151461696.00,152732752.00,153667728.00,151007744.00,153746800.00,152894288.00,152560784.00,151758560.00,152043232.00,154901200.00,153451104.00,152345824.00,151511744.00,152058896.00,152546608.00,
6,71,L,S4,2024-04-01 13:22:59.674592,152006528.00,151461696.00,152732160.00,153667440.00,151007808.00,153748224.00,152896336.00,152561536.00,151758256.00,152043952.00,154900880.00,153451104.00,152345824.00,151511744.00,152059328.00,152546608.00,
6,71,L,S4,2024-04-01 13:22:59.769643,152006528.00,151461696.00,152732160.00,153667728.00,151008032.00,153745872.00,152892352.00,152558832.00,151757680.00,152040320.00,154901200.00,153451696.00,152345824.00,151511456.00,152058896.00,152546608.00,
6,71,L,S4,2024-04-01 13:22:59.864792,152007392.00,151461904.00,152732160.00,153667728.00,151008032.00,153749440.00,152896624.00,152559616.00,151757968.00,152042208.00,154900880.00,153452576.00,152345536.00,151511744.00,152059184.00,152546304.00,
6,71,L,S4,2024-04-01 13:22:59.959777,152006816.00,151461408.00,152732448.00,153667440.00,151008384.00,153746752.00,152893120.00,152559120.00,151757680.00,152040032.00,154900912.00,153450528.00,152345824.00,151511744.00,152059184.00,152546304.00,
6,71,L,S4,2024-04-01 13:23:00.054859,152006528.00,151461696.00,152732752.00,153667728.00,151008320.00,153746752.00,152892832.00,152561152.00,151757392.00,152040176.00,154900912.00,153451104.00,152345824.00,151511456.00,152058608.00,152546304.00,
6,71,L,S4,2024-04-01 13:23:00.149342,152006816.00,151461408.00,152732448.00,153667728.00,151008096.00,153747056.00,152892832.00,152562608.00,151757968.00,152042064.00,154900912.00,153450816.00,152345824.00,151511456.00,152058896.00,152546016.00,
6,71,L,S4,2024-04-01 13:23:00.245038,152007104.00,151461696.00,152732448.00,153667728.00,151007808.00,153747344.00,152893408.00,152561744.00,151758256.00,152042640.00,154900592.00,153451408.00,152345824.00,151511168.00,152058464.00,152546016.00,
6,71,L,S4,2024-04-01 13:23:00.340300,152006816.00,151461696.00,152732448.00,153667440.00,151008096.00,153745584.00,152891904.00,152559408.00,151758848.00,152041776.00,154900592.00,153450512.00,152345536.00,151511168.00,152058464.00,152545728.00,
6,71,L,S4,2024-04-01 13:23:00.434953,152006816.00,151461408.00,152732448.00,153667728.00,151008096.00,153746176.00,152892528.00,152562608.00,151758256.00,152040032.00,154900880.00,153451696.00,152345824.00,151511744.00,152058752.00,152546016.00,
6,71,L,S4,2024-04-01 13:23:00.530063,152006528.00,151461408.00,152732160.00,153667440.00,151008096.00,153747088.00,152894288.00,152560576.00,151757680.00,152040320.00,154900608.00,153451408.00,152345824.00,151511744.00,152058608.00,152546016.00,
6,71,L,S4,2024-04-01 13:23:00.625038,152007104.00,151461408.00,152731872.00,153667440.00,151008032.00,153747088.00,152892528.00,152559696.00,151757968.00,152041056.00,154900880.00,153451696.00,152345824.00,151511744.00,152058608.00,152546016.00,
6,71,L,S4,2024-04-01 13:23:00.718973,152007104.00,151461120.00,152732160.00,153667728.00,151008320.00,153748256.00,152893408.00,152560000.00,151758256.00,152043232.00,154900608.00,153451696.00,152346112.00,151511456.00,152058320.00,152545728.00,
6,71,L,S4,2024-04-01 13:23:00.814150,152007104.00,151461408.00,152731872.00,153667456.00,151008320.00,153748224.00,152895168.00,152561360.00,151758432.00,152040032.00,154900880.00,153451104.00,152346176.00,151512336.00,152058176.00,152546016.00,
6,71,L,S4,2024-04-01 13:23:00.908937,152007392.00,151461984.00,152731584.00,153667440.00,151008384.00,153749696.00,152896032.00,152561936.00,151758256.00,152042064.00,154900608.00,153451408.00,152346112.00,151511744.00,152058320.00,152545728.00,
6,71,L,S4,2024-04-01 13:23:01.004155,152007968.00,151461984.00,152731584.00,153667440.00,151008096.00,153749696.00,152896336.00,152559008.00,151758848.00,152040912.00,154900320.00,153450528.00,152346400.00,151512032.00,152058320.00,152545728.00,
6,71,L,S4,2024-04-01 13:23:01.100109,152007104.00,151462272.00,152731584.00,153667440.00,151008384.00,153749696.00,152896032.00,152560784.00,151758848.00,152039024.00,154900592.00,153451408.00,152346112.00,151511568.00,152058016.00,152545728.00,
6,71,L,S4,2024-04-01 13:23:01.194055,152007392.00,151461408.00,152731584.00,153667136.00,151008032.00,153746208.00,152893696.00,152562240.00,151758032.00,152041920.00,154900320.00,153450816.00,152346464.00,151511568.00,152058016.00,152545728.00,
6,71,L,S4,2024-04-01 13:23:01.289519,152006816.00,151461408.00,152731280.00,153667440.00,151008320.00,153749696.00,152896032.00,152559616.00,151757680.00,152040320.00,154900592.00,153450816.00,152346400.00,151511744.00,152058176.00,152545440.00,
6,74,L,N4,2024-04-01 13:23:46.608407,152020304.00,151457936.00,152708112.00,153640544.00,151015232.00,153747344.00,152883488.00,152544272.00,151763936.00,152042064.00,154890992.00,153435584.00,152357744.00,151517072.00,152048160.00,152527872.00,
6,74,L,N4,2024-04-01 13:23:46.702657,152020016.00,151457936.00,152708048.00,153640832.00,151014944.00,153746752.00,152882032.00,152544272.00,151763360.00,152043232.00,154890992.00,153435584.00,152357744.00,151520240.00,152051936.00,152527872.00,
6,74,L,N4,2024-04-01 13:23:46.797484,152020016.00,151457936.00,152707248.00,153640832.00,151014944.00,153748224.00,152882032.00,152544560.00,151763824.00,152042208.00,154890704.00,153435888.00,152357744.00,151520832.00,152051056.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:46.892066,152020016.00,151457856.00,152707616.00,153640800.00,151014944.00,153747056.00,152883200.00,152541856.00,151763360.00,152041776.00,154890992.00,153436464.00,152357456.00,151516784.00,152046704.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:46.987423,152020016.00,151457856.00,152707536.00,153640544.00,151014976.00,153748560.00,152882032.00,152544560.00,151763360.00,152042352.00,154890992.00,153435584.00,152357744.00,151516784.00,152048160.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:47.082412,152020304.00,151458224.00,152707616.00,153640800.00,151014976.00,153746208.00,152881440.00,152541856.00,151763824.00,152039600.00,154890992.00,153436176.00,152357744.00,151520832.00,152051648.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:47.177413,152020592.00,151457936.00,152707824.00,153640544.00,151014944.00,153746496.00,152881152.00,152541936.00,151763536.00,152039600.00,154890992.00,153436176.00,152357744.00,151520832.00,152050768.00,152527872.00,
6,74,L,N4,2024-04-01 13:23:47.272532,152020592.00,151457648.00,152707904.00,153640512.00,151014944.00,153746176.00,152881744.00,152542528.00,151763536.00,152040176.00,154890992.00,153435888.00,152357456.00,151519376.00,152049328.00,152527872.00,
6,74,L,N4,2024-04-01 13:23:47.366978,152021168.00,151458224.00,152708112.00,153640544.00,151015232.00,153747632.00,152881440.00,152542144.00,151763936.00,152042352.00,154891296.00,153435584.00,152357744.00,151516496.00,152047584.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:47.462789,152020880.00,151457936.00,152708192.00,153640544.00,151015232.00,153746496.00,152880864.00,152544560.00,151763936.00,152043952.00,154891296.00,153436176.00,152357744.00,151519952.00,152051648.00,152527872.00,
6,74,L,N4,2024-04-01 13:23:47.557486,152020592.00,151457936.00,152707760.00,153640544.00,151014944.00,153747056.00,152882320.00,152544272.00,151763648.00,152043664.00,154891296.00,153435584.00,152357456.00,151519376.00,152049024.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:47.652154,152020880.00,151457648.00,152708112.00,153640832.00,151014688.00,153747680.00,152883200.00,152545728.00,151763648.00,152042640.00,154891296.00,153436176.00,152357744.00,151516192.00,152047584.00,152527872.00,
6,74,L,N4,2024-04-01 13:23:47.747481,152020880.00,151458224.00,152707248.00,153640832.00,151014656.00,153747632.00,152882608.00,152543392.00,151763936.00,152043520.00,154891296.00,153436176.00,152358032.00,151518224.00,152049616.00,152527872.00,
6,74,L,N4,2024-04-01 13:23:47.842687,152020016.00,151457856.00,152708112.00,153640832.00,151014688.00,153748560.00,152882320.00,152545152.00,151763936.00,152042944.00,154891296.00,153435888.00,152358032.00,151520240.00,152051056.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:47.936913,152020592.00,151458224.00,152707536.00,153640544.00,151014944.00,153747632.00,152883200.00,152545440.00,151763648.00,152043376.00,154891296.00,153436176.00,152357168.00,151518224.00,152048160.00,152527872.00,
6,74,L,N4,2024-04-01 13:23:48.032700,152020016.00,151458224.00,152707824.00,153640544.00,151014944.00,153748512.00,152882032.00,152545152.00,151763648.00,152043232.00,154891296.00,153435584.00,152357456.00,151516784.00,152046704.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:48.127589,152020880.00,151457936.00,152707536.00,153640832.00,151014976.00,153747088.00,152881152.00,152545152.00,151763424.00,152043232.00,154891296.00,153436176.00,152358032.00,151518800.00,152050192.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:48.223820,152021168.00,151457936.00,152707536.00,153640544.00,151014944.00,153745584.00,152881152.00,152543392.00,151763360.00,152043520.00,154891296.00,153435888.00,152358032.00,151520544.00,152051936.00,152527872.00,
6,74,L,N4,2024-04-01 13:23:48.316541,152020880.00,151458224.00,152708112.00,153640832.00,151015232.00,153746176.00,152881152.00,152544272.00,151763936.00,152040032.00,154891296.00,153435888.00,152357456.00,151520544.00,152050192.00,152527584.00,
6,74,L,N4,2024-04-01 13:23:48.412218,152021168.00,151458224.00,152708192.00,153640512.00,151014944.00,153746752.00,152881440.00,152543024.00,151763824.00,152039600.00,154890992.00,153435888.00,152357632.00,151521200.00,152051360.00,152527872.00,
6,76,L,SW0,2024-04-01 13:24:14.920825,152021760.00,151458512.00,152707312.00,153640512.00,151019024.00,153746208.00,152882320.00,152541568.00,151764224.00,152043808.00,154890704.00,153433840.00,152359200.00,151519088.00,152048736.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:15.014004,152022912.00,151458224.00,152707904.00,153640224.00,151018688.00,153745584.00,152881152.00,152540976.00,151763648.00,152045552.00,154890704.00,153434704.00,152358912.00,151520832.00,152050192.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:15.108522,152022912.00,151458224.00,152707616.00,153640512.00,151018976.00,153747632.00,152881152.00,152541568.00,151764224.00,152043088.00,154890704.00,153435008.00,152358608.00,151520240.00,152049328.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:15.203954,152022912.00,151458224.00,152707616.00,153640224.00,151019264.00,153746752.00,152880864.00,152542432.00,151763648.00,152043232.00,154890704.00,153435008.00,152358912.00,151519088.00,152048448.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:15.298962,152022912.00,151457936.00,152707392.00,153640224.00,151018736.00,153746496.00,152881744.00,152541856.00,151763936.00,152044096.00,154890704.00,153435008.00,152358912.00,151518800.00,152048736.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:15.394043,152022336.00,151458512.00,152707616.00,153640544.00,151018976.00,153747344.00,152881744.00,152543312.00,151763936.00,152044528.00,154890704.00,153435296.00,152358608.00,151519664.00,152049616.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:15.488584,152022336.00,151458432.00,152708192.00,153640800.00,151018736.00,153747680.00,152881152.00,152541856.00,151764224.00,152042784.00,154890704.00,153435008.00,152358608.00,151520832.00,152049904.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:15.583783,152021760.00,151458800.00,152707904.00,153640512.00,151018448.00,153746800.00,152882032.00,152543024.00,151764224.00,152045264.00,154890704.00,153435296.00,152358912.00,151519376.00,152048448.00,152527296.00,
6,76,L,SW0,2024-04-01 13:24:15.678670,152022336.00,151458800.00,152707680.00,153640224.00,151018688.00,153747056.00,152881152.00,152541856.00,151763648.00,152044096.00,154890400.00,153435008.00,152359200.00,151518800.00,152048448.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:15.773091,152022624.00,151458800.00,152707536.00,153640240.00,151019024.00,153746496.00,152881744.00,152542144.00,151763936.00,152043520.00,154890704.00,153435296.00,152359200.00,151520240.00,152049616.00,152527296.00,
6,76,L,SW0,2024-04-01 13:24:15.868032,152022912.00,151458512.00,152707616.00,153640512.00,151019024.00,153747344.00,152881744.00,152543024.00,151763936.00,152045696.00,154890704.00,153435008.00,152358912.00,151520544.00,152049904.00,152527296.00,
6,76,L,SW0,2024-04-01 13:24:15.963859,152022624.00,151458512.00,152707616.00,153640800.00,151018688.00,153746464.00,152881744.00,152544560.00,151764288.00,152045552.00,154890704.00,153435296.00,152358912.00,151519664.00,152049024.00,152527296.00,
6,76,L,SW0,2024-04-01 13:24:16.058444,152022624.00,151458512.00,152707536.00,153640240.00,151019024.00,153747680.00,152882320.00,152542816.00,151763648.00,152045552.00,154890400.00,153435296.00,152358912.00,151519088.00,152048448.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:16.153697,152022336.00,151458512.00,152706960.00,153640544.00,151018976.00,153746176.00,152882320.00,152544560.00,151763648.00,152045408.00,154890704.00,153435008.00,152358912.00,151519376.00,152049328.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:16.248814,152022624.00,151458512.00,152707536.00,153640544.00,151018688.00,153745584.00,152881744.00,152542240.00,151763936.00,152045696.00,154890704.00,153434416.00,152358912.00,151520544.00,152050192.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:16.344187,152022624.00,151458512.00,152707824.00,153640240.00,151018976.00,153746176.00,152881744.00,152542816.00,151763360.00,152044528.00,154890400.00,153434416.00,152358608.00,151520240.00,152049328.00,152527296.00,
6,76,L,SW0,2024-04-01 13:24:16.438680,152022336.00,151458224.00,152707824.00,153639952.00,151018976.00,153745872.00,152882608.00,152543600.00,151763936.00,152045264.00,154890400.00,153434704.00,152358912.00,151519664.00,152048448.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:16.533881,152023200.00,151458512.00,152707536.00,153639952.00,151018976.00,153747632.00,152882320.00,152542816.00,151763936.00,152045264.00,154890400.00,153434128.00,152359200.00,151519376.00,152049024.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:16.629135,152023200.00,151458928.00,152707904.00,153640512.00,151019312.00,153747376.00,152882320.00,152541568.00,151764224.00,152044528.00,154890400.00,153433840.00,152358912.00,151520544.00,152049616.00,152527008.00,
6,76,L,SW0,2024-04-01 13:24:16.723702,152022912.00,151458800.00,152707616.00,153640512.00,151018688.00,153745872.00,152882912.00,152541264.00,151763936.00,152043232.00,154890400.00,153434128.00,152358912.00,151519376.00,152049024.00,152527008.00,
6,83,L,NE4,2024-04-01 13:25:58.096149,152022336.00,151458224.00,152708704.00,153640832.00,151016960.00,153747936.00,152883200.00,152543984.00,151763360.00,152041488.00,154890704.00,153435008.00,152356864.00,151517936.00,152048448.00,152528464.00,
6,83,L,NE4,2024-04-01 13:25:58.189088,152022048.00,151458224.00,152708416.00,153640832.00,151016384.00,153747936.00,152883488.00,152544272.00,151763648.00,152041488.00,154890704.00,153434416.00,152356576.00,151517072.00,152047584.00,152528176.00,
6,83,L,NE4,2024-04-01 13:25:58.284587,152021472.00,151458224.00,152708560.00,153641104.00,151016672.00,153747056.00,152881152.00,152540976.00,151763360.00,152041776.00,154890704.00,153435008.00,152356864.00,151516192.00,152048160.00,152528464.00,
6,83,L,NE4,2024-04-01 13:25:58.379137,152022336.00,151458224.00,152708480.00,153641104.00,151016960.00,153748512.00,152882032.00,152539520.00,151762784.00,152041200.00,154890400.00,153435584.00,152357168.00,151519376.00,152050480.00,152528464.00,
6,83,L,NE4,2024-04-01 13:25:58.474146,152022624.00,151457648.00,152708480.00,153640800.00,151016992.00,153746800.00,152884080.00,152541856.00,151763936.00,152039888.00,154890704.00,153435296.00,152356864.00,151518224.00,152048448.00,152528464.00,
6,83,L,NE4,2024-04-01 13:25:58.569026,152020896.00,151457648.00,152708416.00,153640832.00,151016992.00,153746800.00,152882608.00,152543104.00,151763360.00,152041200.00,154890704.00,153436176.00,152357168.00,151516496.00,152047584.00,152528464.00,
6,83,L,NE4,2024-04-01 13:25:58.664126,152020880.00,151457936.00,152708704.00,153641120.00,151016992.00,153747632.00,152881152.00,152543600.00,151763072.00,152041200.00,154890992.00,153437056.00,152357168.00,151518512.00,152050192.00,152528464.00,
6,83,L,NE4,2024-04-01 13:25:58.759237,152022336.00,151458144.00,152708480.00,153641072.00,151016704.00,153749136.00,152882032.00,152542720.00,151763648.00,152042064.00,154890992.00,153437056.00,152357056.00,151517440.00,152049024.00,152528464.00,
