1,9,I,207,2024-03-14 11:40:22.043963,152016688.00,151452080.00,152694864.00,153632592.00,151002336.00,153726544.00,152853920.00,152536608.00,151751312.00,152010736.00,154883600.00,153437344.00,152353776.00,151515616.00,152042784.00,152530496.00,
1,9,I,207,2024-03-14 11:40:22.139375,152023504.00,151451792.00,152694272.00,153632336.00,151002304.00,153726592.00,152852752.00,152548048.00,151750912.00,152017264.00,154883312.00,153437344.00,152353856.00,151515504.00,152046560.00,152532736.00,
1,9,I,207,2024-03-14 11:40:22.238450,152022624.00,151452080.00,152693840.00,153632304.00,151003136.00,153726592.00,152853040.00,152547760.00,151751024.00,152013776.00,154883312.00,153437344.00,152353888.00,151515792.00,152043376.00,152533312.00,
1,9,I,207,2024-03-14 11:40:22.328155,152012176.00,151452944.00,152694416.00,153632304.00,151002912.00,153726256.00,152854208.00,152548048.00,151751200.00,152023344.00,154883600.00,153437056.00,152353856.00,151515504.00,152048592.00,152529440.00,
1,9,I,207,2024-03-14 11:40:22.420914,152022336.00,151452080.00,152693696.00,153632304.00,151002592.00,153726592.00,152854560.00,152541856.00,151750736.00,152025536.00,154883600.00,153437344.00,152353600.00,151515216.00,152051632.00,152523616.00,
1,9,I,207,2024-03-14 11:40:22.520090,152023488.00,151452656.00,152694208.00,153632336.00,151002592.00,153726288.00,152854256.00,152535440.00,151750624.00,152019440.00,154883904.00,153437344.00,152353856.00,151515504.00,152051344.00,152529152.00,
1,9,I,207,2024-03-14 11:40:22.615968,152023488.00,151452368.00,152693696.00,153632896.00,151003136.00,153726592.00,152854208.00,152539808.00,151750624.00,152020304.00,154883904.00,153437344.00,152353856.00,151515216.00,152047728.00,152533616.00,
1,9,I,207,2024-03-14 11:40:22.707192,152021472.00,151451792.00,152693984.00,153632592.00,151003136.00,153726592.00,152854560.00,152542144.00,151750912.00,152018848.00,154883904.00,153437344.00,152353856.00,151515216.00,152043952.00,152534480.00,
1,9,I,207,2024-03-14 11:40:22.806083,152011600.00,151452656.00,152695440.00,153632624.00,151002912.00,153726848.00,152853328.00,152545152.00,151750736.00,152025536.00,154883008.00,153437344.00,152353600.00,151515216.00,152051632.00,152535072.00,
1,9,I,207,2024-03-14 11:40:22.899357,152017104.00,151452656.00,152693920.00,153632336.00,151002880.00,153726592.00,152853616.00,152545728.00,151751488.00,152020592.00,154883168.00,153437344.00,152353568.00,151515328.00,152045408.00,152534768.00,
1,9,I,207,2024-03-14 11:40:22.992818,152015088.00,151451792.00,152695008.00,153632624.00,151003168.00,153726592.00,152853328.00,152545152.00,151751024.00,152027120.00,154882576.00,153437056.00,152353568.00,151515040.00,152051344.00,152534768.00,
1,9,I,207,2024-03-14 11:40:23.088794,152011888.00,151452656.00,152694560.00,153632544.00,151002336.00,153726256.00,152852448.00,152547472.00,151751024.00,152016240.00,154883600.00,153437056.00,152353856.00,151515040.00,152043376.00,152533312.00,
1,9,I,207,2024-03-14 11:40:23.182302,152022048.00,151452656.00,152693840.00,153632304.00,151003136.00,153726288.00,152853920.00,152548352.00,151750736.00,152024944.00,154883312.00,153437344.00,152353888.00,151515216.00,152051632.00,152532448.00,
1,9,I,207,2024-03-14 11:40:23.278377,152020880.00,151452368.00,152694416.00,153632304.00,151002848.00,153726288.00,152853616.00,152547760.00,151751024.00,152024368.00,154883312.00,153437344.00,152353776.00,151515328.00,152048592.00,152529152.00,
1,9,I,207,2024-03-14 11:40:23.375521,152023792.00,151452944.00,152695584.00,153632336.00,151002592.00,153726592.00,152854784.00,152544272.00,151750336.00,152018560.00,154883600.00,153437344.00,152353568.00,151515328.00,152047440.00,152524784.00,
1,9,I,207,2024-03-14 11:40:23.469823,152023200.00,151453520.00,152694416.00,153632304.00,151002880.00,153726592.00,152853680.00,152540400.00,151750912.00,152018560.00,154883904.00,153437344.00,152353856.00,151515328.00,152043088.00,152523328.00,
1,9,I,207,2024-03-14 11:40:23.565726,152021472.00,151452656.00,152693696.00,153632624.00,151003136.00,153726288.00,152854208.00,152548048.00,151750912.00,152017696.00,154884192.00,153437344.00,152353856.00,151515504.00,152042784.00,152532832.00,
1,9,I,207,2024-03-14 11:40:23.659988,152015664.00,151452656.00,152695072.00,153632592.00,151002592.00,153726592.00,152854256.00,152536896.00,151750736.00,152012320.00,154884192.00,153437344.00,152353856.00,151515216.00,152043664.00,152523328.00,
1,9,I,207,2024-03-14 11:40:23.753472,152016816.00,151451504.00,152693696.00,153632336.00,151003168.00,153726592.00,152853616.00,152535744.00,151750912.00,152024224.00,154883312.00,153437344.00,152353856.00,151515504.00,152050336.00,152529440.00,
1,9,I,207,2024-03-14 11:40:23.850178,152015664.00,151453232.00,152694864.00,153632896.00,151002592.00,153726592.00,152853680.00,152540400.00,151750912.00,152025376.00,154883600.00,153437344.00,152353856.00,151515504.00,152049168.00,152533904.00,
1,9,I,207,2024-03-14 11:40:23.945159,152011600.00,151452368.00,152694272.00,153632336.00,151002912.00,153726544.00,152853328.00,152542432.00,151750624.00,152016240.00,154883904.00,153437344.00,152353568.00,151515040.00,152043376.00,152534480.00,
1,9,I,207,2024-03-14 11:40:24.037460,152016240.00,151452368.00,152694560.00,153632032.00,151002880.00,153726592.00,152853920.00,152541936.00,151750912.00,152017104.00,154883312.00,153437344.00,152353568.00,151515216.00,152048880.00,152534768.00,
1,9,I,207,2024-03-14 11:40:24.136659,152023792.00,151452368.00,152694128.00,153632336.00,151002592.00,153726288.00,152853088.00,152545152.00,151750912.00,152017984.00,154883312.00,153437344.00,152353856.00,151515040.00,152049168.00,152535072.00,
1,9,I,207,2024-03-14 11:40:24.227960,152023200.00,151452080.00,152693840.00,153632336.00,151002592.00,153726288.00,152852448.00,152545440.00,151750736.00,152016384.00,154883600.00,153437648.00,152353856.00,151515328.00,152045120.00,152534768.00,
1,9,I,207,2024-03-14 11:40:24.321571,152019440.00,151452656.00,152693616.00,153632304.00,151002880.00,153726288.00,152853968.00,152547472.00,151750912.00,152017264.00,154883168.00,153437344.00,152353856.00,151515328.00,152043376.00,152533904.00,
1,9,I,207,2024-03-14 11:40:24.419938,152019440.00,151451792.00,152693552.00,153632304.00,151002592.00,153726880.00,152853392.00,152548048.00,151750448.00,152023200.00,154882576.00,153437056.00,152353568.00,151515328.00,152049168.00,152532448.00,
1,9,I,207,2024-03-14 11:40:24.512906,152022624.00,151452656.00,152694208.00,153632544.00,151002880.00,153726592.00,152853680.00,152548048.00,151750912.00,152017696.00,154883168.00,153437344.00,152353856.00,151515216.00,152046848.00,152531280.00,
1,9,I,207,2024-03-14 11:40:24.608607,152023200.00,151452656.00,152694128.00,153632304.00,151003136.00,153726288.00,152853264.00,152545632.00,151750624.00,152022048.00,154883312.00,153437056.00,152353568.00,151515328.00,152051344.00,152526528.00,
1,9,I,207,2024-03-14 11:40:24.701686,152016816.00,151452080.00,152693984.00,153632336.00,151002624.00,153726544.00,152852752.00,152546016.00,151750912.00,152020592.00,154883904.00,153437344.00,152353568.00,151515616.00,152042784.00,152534864.00,
1,9,I,207,2024-03-14 11:40:24.799530,152019728.00,151452080.00,152693984.00,153632624.00,151002880.00,153726288.00,152853920.00,152545440.00,151751200.00,152021472.00,154883904.00,153437056.00,152353856.00,151515504.00,152044240.00,152525952.00,
1,9,I,207,2024-03-14 11:40:24.893255,152016528.00,151452080.00,152694560.00,153632336.00,151002304.00,153726592.00,152855376.00,152536896.00,151750912.00,152015808.00,154883904.00,153437056.00,152353568.00,151515328.00,152046848.00,152523328.00,
1,9,I,207,2024-03-14 11:40:24.988152,152011600.00,151452368.00,152694272.00,153632336.00,151002336.00,153726544.00,152853680.00,152535440.00,151750624.00,152025088.00,154883312.00,153437344.00,152353856.00,151515504.00,152051632.00,152525072.00,
1,9,I,207,2024-03-14 11:40:25.085139,152019728.00,151452656.00,152693392.00,153632032.00,151002304.00,153726592.00,152853328.00,152541264.00,151750624.00,152016672.00,154883904.00,153437344.00,152353568.00,151515504.00,152042784.00,152523328.00,
1,9,I,207,2024-03-14 11:40:25.179393,152020880.00,151452656.00,152695072.00,153632304.00,151002880.00,153726592.00,152853968.00,152537200.00,151750032.00,152010144.00,154884192.00,153437344.00,152353856.00,151515040.00,152043088.00,152523328.00,
1,9,I,207,2024-03-14 11:40:25.276529,152018848.00,151452656.00,152693984.00,153632304.00,151002592.00,153726000.00,152852752.00,152535744.00,151751024.00,152025536.00,154883312.00,153437344.00,152353568.00,151515328.00,152051344.00,152530016.00,
2,0,I,207,2024-03-14 13:22:41.369088,152020304.00,151454960.00,152699008.00,153633200.00,151002560.00,153724576.00,152866160.00,152546608.00,151752064.00,152018560.00,154885376.00,153438816.00,152354144.00,151515792.00,152047440.00,152534768.00,
2,0,I,207,2024-03-14 13:22:41.441000,152016816.00,151454384.00,152699008.00,153633200.00,151004000.00,153724576.00,152865872.00,152548352.00,151752640.00,152020016.00,154885680.00,153439104.00,152353568.00,151515616.00,152047440.00,152529728.00,
2,0,I,207,2024-03-14 13:22:41.536873,152022336.00,151454960.00,152698432.00,153633504.00,151003712.00,153724576.00,152865056.00,152547376.00,151753520.00,152013488.00,154885696.00,153439104.00,152353568.00,151515216.00,152047728.00,152529152.00,
2,0,I,207,2024-03-14 13:22:41.631449,152013056.00,151453520.00,152698352.00,153632592.00,151000896.00,153724784.00,152865632.00,152545920.00,151751776.00,152021168.00,154885968.00,153438816.00,152354144.00,151515792.00,152048016.00,152527120.00,
2,0,I,207,2024-03-14 13:22:41.726854,152019440.00,151454096.00,152697552.00,153632912.00,151002016.00,153724784.00,152865056.00,152541456.00,151751488.00,152019296.00,154886256.00,153438528.00,152354432.00,151515792.00,152047440.00,152524496.00,
2,0,I,207,2024-03-14 13:22:41.821564,152020592.00,151454672.00,152697840.00,153632624.00,151003424.00,153724864.00,152865056.00,152536896.00,151753344.00,152013632.00,154886256.00,153438224.00,152353968.00,151515616.00,152048016.00,152525664.00,
2,0,I,207,2024-03-14 13:22:41.916747,152020880.00,151454960.00,152698208.00,153632896.00,151001728.00,153724576.00,152865632.00,152548640.00,151751488.00,152016240.00,154885696.00,153438816.00,152353856.00,151515792.00,152047584.00,152531664.00,
2,0,I,207,2024-03-14 13:22:42.011419,152020592.00,151454672.00,152697344.00,153632336.00,151002304.00,153724576.00,152865632.00,152536032.00,151751488.00,152017984.00,154885968.00,153438224.00,152353680.00,151515040.00,152047440.00,152527696.00,
2,0,I,207,2024-03-14 13:22:42.105786,152011600.00,151453232.00,152698144.00,153632624.00,151002336.00,153724496.00,152864464.00,152538944.00,151752928.00,152018992.00,154886256.00,153438528.00,152353856.00,151515328.00,152047440.00,152532448.00,
2,0,I,207,2024-03-14 13:22:42.201384,152018848.00,151455248.00,152698864.00,153632032.00,151002880.00,153724272.00,152864768.00,152537776.00,151752640.00,152018272.00,154885968.00,153438528.00,152353568.00,151515328.00,152047728.00,152531184.00,
2,0,I,207,2024-03-14 13:22:42.296599,152017408.00,151454960.00,152699008.00,153632624.00,151003424.00,153724272.00,152864768.00,152538656.00,151752928.00,152019728.00,154886256.00,153438528.00,152353568.00,151515216.00,152048016.00,152532448.00,
2,0,I,207,2024-03-14 13:22:42.391509,152014208.00,151455248.00,152697696.00,153632624.00,151004000.00,153724272.00,152865344.00,152538064.00,151753808.00,152020592.00,154886256.00,153438528.00,152354432.00,151515504.00,152048016.00,152532448.00,
2,0,I,207,2024-03-14 13:22:42.486186,152011024.00,151453024.00,152697200.00,153633472.00,151001472.00,153724496.00,152865632.00,152536896.00,151751776.00,152018272.00,154885376.00,153439104.00,152354144.00,151515792.00,152047728.00,152530608.00,
2,0,I,207,2024-03-14 13:22:42.581215,152013344.00,151452448.00,152698352.00,153632896.00,151002048.00,153724208.00,152865344.00,152543312.00,151753056.00,152014784.00,154885968.00,153438816.00,152353968.00,151515328.00,152048016.00,152535072.00,
2,0,I,207,2024-03-14 13:22:42.676216,152016816.00,151453232.00,152698496.00,153632896.00,151004000.00,153724272.00,152864768.00,152546896.00,151753984.00,152012752.00,154886560.00,153438528.00,152354256.00,151515904.00,152047728.00,152535072.00,
2,0,I,207,2024-03-14 13:22:42.771714,152021760.00,151455248.00,152698432.00,153633200.00,151002880.00,153724272.00,152865872.00,152546016.00,151753696.00,152015088.00,154886256.00,153439104.00,152353968.00,151515328.00,152047440.00,152535072.00,
2,0,I,207,2024-03-14 13:22:42.866379,152013056.00,151455456.00,152699152.00,153633200.00,151003776.00,153724784.00,152865632.00,152548048.00,151754096.00,152020448.00,154885968.00,153439104.00,152353856.00,151515504.00,152047440.00,152531856.00,
2,0,I,207,2024-03-14 13:22:42.961054,152020016.00,151454672.00,152697552.00,153633504.00,151002880.00,153724576.00,152864768.00,152548352.00,151752352.00,152017696.00,154885968.00,153439104.00,152353568.00,151515616.00,152047728.00,152531280.00,
2,0,I,207,2024-03-14 13:22:43.056597,152011600.00,151452160.00,152696608.00,153632592.00,151002048.00,153724208.00,152864768.00,152547760.00,151752928.00,152020304.00,154886256.00,153438528.00,152353568.00,151515616.00,152047440.00,152529728.00,
2,0,I,207,2024-03-14 13:22:43.151152,152015664.00,151453232.00,152696320.00,153633504.00,151003744.00,153724272.00,152865632.00,152545344.00,151753808.00,152020880.00,154885968.00,153439104.00,152354144.00,151515504.00,152047440.00,152526528.00,
2,0,I,207,2024-03-14 13:22:43.246409,152012464.00,151454672.00,152698656.00,153632592.00,151003456.00,153724272.00,152864768.00,152545632.00,151751776.00,152018848.00,154885376.00,153438528.00,152354144.00,151515216.00,152047728.00,152526816.00,
2,0,I,207,2024-03-14 13:22:43.341528,152021760.00,151455824.00,152698208.00,153632592.00,151002304.00,153724272.00,152865632.00,152544176.00,151752064.00,152017552.00,154886560.00,153438816.00,152353568.00,151515616.00,152047440.00,152525952.00,
2,0,I,207,2024-03-14 13:22:43.436149,152019440.00,151452368.00,152697840.00,153632912.00,151003136.00,153724576.00,152865344.00,152539520.00,151753696.00,152013344.00,154886560.00,153438528.00,152354256.00,151515616.00,152047440.00,152524496.00,
2,0,I,207,2024-03-14 13:22:43.531760,152022624.00,151452656.00,152697840.00,153632624.00,151003136.00,153724272.00,152865936.00,152538656.00,151754272.00,152014784.00,154886256.00,153438224.00,152354544.00,151515904.00,152047728.00,152524784.00,
2,0,I,207,2024-03-14 13:22:43.625935,152021472.00,151454096.00,152697344.00,153632624.00,151002016.00,153724272.00,152865632.00,152536320.00,151751488.00,152016240.00,154885968.00,153438528.00,152354144.00,151515792.00,152047728.00,152528576.00,
2,0,I,207,2024-03-14 13:22:43.722096,152020016.00,151453232.00,152696976.00,153632624.00,151003424.00,153724272.00,152865632.00,152540976.00,151752640.00,152018560.00,154885376.00,153438816.00,152353856.00,151515792.00,152048016.00,152533904.00,
2,0,I,207,2024-03-14 13:22:43.815757,152019136.00,151452944.00,152696752.00,153632624.00,151003136.00,153723984.00,152865056.00,152539232.00,151752352.00,152019136.00,154886256.00,153438816.00,152353856.00,151515792.00,152048016.00,152532736.00,
2,0,I,207,2024-03-14 13:22:43.911335,152020304.00,151452656.00,152697344.00,153633472.00,151003136.00,153723984.00,152864464.00,152543888.00,151752064.00,152018560.00,154886560.00,153439104.00,152354144.00,151515792.00,152048016.00,152535072.00,
2,0,I,207,2024-03-14 13:22:44.006849,152015952.00,151452656.00,152697040.00,153632896.00,151004000.00,153724272.00,152865632.00,152543600.00,151753520.00,152020016.00,154885680.00,153439104.00,152354144.00,151515328.00,152047728.00,152535072.00,
2,0,I,207,2024-03-14 13:22:44.101695,152011024.00,151455328.00,152697552.00,153632592.00,151001472.00,153724496.00,152865344.00,152545632.00,151751776.00,152018560.00,154885088.00,153438816.00,152353856.00,151515504.00,152047728.00,152535072.00,
2,0,I,207,2024-03-14 13:22:44.196208,152018560.00,151453520.00,152697632.00,153632896.00,151004000.00,153724576.00,152865632.00,152544480.00,151753392.00,152012752.00,154886256.00,153439104.00,152353680.00,151515616.00,152048016.00,152535360.00,
2,0,I,207,2024-03-14 13:22:44.291444,152022048.00,151455248.00,152699008.00,153632912.00,151002304.00,153723984.00,152865872.00,152543696.00,151753392.00,152014208.00,154886256.00,153438816.00,152353968.00,151515616.00,152047440.00,152534768.00,
2,0,I,207,2024-03-14 13:22:44.386201,152021472.00,151455824.00,152698432.00,153633200.00,151002304.00,153723984.00,152865872.00,152546304.00,151753056.00,152014784.00,154885680.00,153438816.00,152354368.00,151515616.00,152047440.00,152535360.00,
2,0,I,207,2024-03-14 13:22:44.481365,152013056.00,151454672.00,152696896.00,153633200.00,151003488.00,153723984.00,152865632.00,152547968.00,151753808.00,152020448.00,154886256.00,153439104.00,152354144.00,151516080.00,152047728.00,152534192.00,
2,0,I,207,2024-03-14 13:22:44.576516,152020304.00,151455824.00,152696672.00,153632896.00,151003424.00,153724272.00,152865056.00,152548352.00,151752064.00,152017984.00,154885968.00,153438528.00,152353856.00,151515504.00,152047728.00,152533312.00,
2,0,I,207,2024-03-14 13:22:44.671839,152016832.00,151452656.00,152696896.00,153633504.00,151004000.00,153724272.00,152865056.00,152548640.00,151753520.00,152020304.00,154886560.00,153439104.00,152354144.00,151515504.00,152048016.00,152533312.00,
2,0,I,207,2024-03-14 13:22:44.766526,152018560.00,151455248.00,152699808.00,153632896.00,151002880.00,153723984.00,152865632.00,152546224.00,151751600.00,152011744.00,154885968.00,153438528.00,152353968.00,151515616.00,152048160.00,152535152.00,
2,0,I,207,2024-03-14 13:22:44.861828,152021168.00,151453024.00,152698496.00,153633200.00,151003424.00,153724272.00,152865632.00,152540112.00,151752464.00,152015232.00,154886560.00,153438528.00,152353680.00,151515328.00,152047728.00,152524496.00,
2,0,I,207,2024-03-14 13:22:44.957025,152021472.00,151452944.00,152696672.00,153633200.00,151001152.00,153724272.00,152865936.00,152548640.00,151751488.00,152016976.00,154885680.00,153439104.00,152353856.00,151515904.00,152047728.00,152531376.00,
2,0,I,207,2024-03-14 13:22:45.051967,152021472.00,151453808.00,152697264.00,153632336.00,151002880.00,153724272.00,152865632.00,152536608.00,151753696.00,152014208.00,154885968.00,153438224.00,152353968.00,151515616.00,152047440.00,152529728.00,
2,1,I,207,2024-03-14 13:23:04.842874,152010736.00,151455824.00,152697920.00,153632592.00,151003200.00,153728304.00,152865632.00,152536032.00,151754096.00,152012624.00,154887440.00,153439104.00,152353264.00,151513888.00,152048880.00,152527984.00,
2,1,I,207,2024-03-14 13:23:04.908918,152017104.00,151453808.00,152697264.00,153632336.00,151002592.00,153728016.00,152865936.00,152535440.00,151751200.00,152007104.00,154887744.00,153438224.00,152353264.00,151514064.00,152048592.00,152528272.00,
2,1,I,207,2024-03-14 13:23:05.002948,152011600.00,151453520.00,152698432.00,153632336.00,151000576.00,153728352.00,152865056.00,152537776.00,151750736.00,152011168.00,154887440.00,153438224.00,152353264.00,151513600.00,152048880.00,152530992.00,
2,1,I,207,2024-03-14 13:23:05.097439,152019440.00,151453520.00,152697344.00,153632032.00,151001728.00,153728352.00,152865632.00,152537776.00,151750448.00,152007392.00,154887152.00,153438528.00,152352976.00,151513888.00,152048880.00,152532160.00,
2,1,I,207,2024-03-14 13:23:05.192532,152017696.00,151453808.00,152699600.00,153632032.00,151001440.00,153728352.00,152865632.00,152535744.00,151750736.00,152007104.00,154886848.00,153438528.00,152353264.00,151513888.00,152049168.00,152527984.00,
2,1,I,207,2024-03-14 13:23:05.288067,152020880.00,151454384.00,152699008.00,153632336.00,151001440.00,153728048.00,152865296.00,152537200.00,151750160.00,152007680.00,154887152.00,153438528.00,152353568.00,151513888.00,152049168.00,152530896.00,
2,1,I,207,2024-03-14 13:23:05.383104,152019728.00,151455248.00,152698432.00,153632336.00,151002880.00,153728304.00,152864768.00,152541856.00,151751312.00,152011744.00,154887152.00,153438224.00,152353024.00,151513488.00,152048880.00,152534768.00,
2,1,I,207,2024-03-14 13:23:05.478000,152018848.00,151455536.00,152699008.00,153632032.00,151003712.00,153728048.00,152864768.00,152541264.00,151752752.00,152012624.00,154887744.00,153438816.00,152353088.00,151514464.00,152048880.00,152534480.00,
2,1,I,207,2024-03-14 13:23:05.572307,152018560.00,151456128.00,152699296.00,153633472.00,151001440.00,153728352.00,152866160.00,152537200.00,151750912.00,152013776.00,154887744.00,153438528.00,152352976.00,151514464.00,152048592.00,152530896.00,
2,1,I,207,2024-03-14 13:23:05.667843,152020880.00,151454096.00,152697776.00,153632896.00,151003136.00,153728352.00,152865632.00,152543312.00,151753920.00,152010144.00,154887440.00,153438816.00,152353680.00,151514176.00,152048592.00,152535072.00,
2,1,I,207,2024-03-14 13:23:05.762908,152010144.00,151455536.00,152699376.00,153632896.00,151001184.00,153728016.00,152865344.00,152542432.00,151750160.00,152013200.00,154886848.00,153438816.00,152353568.00,151513888.00,152048880.00,152534768.00,
2,1,I,207,2024-03-14 13:23:05.857943,152011024.00,151454384.00,152699952.00,153633472.00,151001760.00,153727728.00,152865056.00,152543024.00,151750448.00,152010592.00,154887152.00,153438816.00,152352976.00,151513600.00,152048880.00,152534768.00,
2,1,I,207,2024-03-14 13:23:05.953022,152020016.00,151455536.00,152700112.00,153633472.00,151000576.00,153728352.00,152865056.00,152543312.00,151750448.00,152007104.00,154887152.00,153438528.00,152352976.00,151513600.00,152048592.00,152534480.00,
2,1,I,207,2024-03-14 13:23:06.047613,152011312.00,151455248.00,152700112.00,153632896.00,151004640.00,153728016.00,152865056.00,152543312.00,151753984.00,152012752.00,154887152.00,153438816.00,152353376.00,151513888.00,152048880.00,152535072.00,
2,1,I,207,2024-03-14 13:23:06.142431,152020304.00,151454960.00,152698496.00,153632896.00,151003424.00,153728016.00,152865056.00,152546224.00,151751312.00,152009712.00,154886560.00,153438528.00,152353024.00,151514176.00,152048880.00,152534768.00,
2,1,I,207,2024-03-14 13:23:06.238046,152016816.00,151452944.00,152696976.00,153632912.00,151003712.00,153728048.00,152864464.00,152547376.00,151752464.00,152013200.00,154886848.00,153439104.00,152353088.00,151513888.00,152048592.00,152534480.00,
2,1,I,207,2024-03-14 13:23:06.332549,152015376.00,151454384.00,152696464.00,153633184.00,151004000.00,153728048.00,152865056.00,152545920.00,151753056.00,152013488.00,154886848.00,153438528.00,152353376.00,151514464.00,152048880.00,152535360.00,
2,1,I,207,2024-03-14 13:23:06.427800,152020592.00,151454960.00,152698144.00,153633200.00,151003136.00,153728048.00,152864464.00,152547472.00,151753344.00,152011024.00,154887152.00,153438816.00,152353680.00,151514176.00,152048880.00,152534480.00,
2,1,I,207,2024-03-14 13:23:06.523000,152012176.00,151454096.00,152697552.00,153633200.00,151003488.00,153728016.00,152864176.00,152548048.00,151753520.00,152011744.00,154886256.00,153439104.00,152353264.00,151513888.00,152048592.00,152534192.00,
2,1,I,207,2024-03-14 13:23:06.616893,152016240.00,151454672.00,152699888.00,153633504.00,151001152.00,153728048.00,152865584.00,152547184.00,151750736.00,152006816.00,154887152.00,153438816.00,152353024.00,151513600.00,152049168.00,152535072.00,
2,1,I,207,2024-03-14 13:23:06.712884,152020304.00,151452656.00,152697488.00,153632544.00,151001152.00,153728048.00,152865296.00,152548640.00,151750448.00,152007104.00,154887152.00,153438816.00,152352976.00,151513888.00,152048592.00,152533312.00,
2,1,I,207,2024-03-14 13:23:06.807605,152020592.00,151454672.00,152696896.00,153632912.00,151001440.00,153728048.00,152864464.00,152547184.00,151750448.00,152008560.00,154887152.00,153438528.00,152352976.00,151514176.00,152049168.00,152528864.00,
2,1,I,207,2024-03-14 13:23:06.902816,152018560.00,151455824.00,152699008.00,153632624.00,151004288.00,153728048.00,152865056.00,152541264.00,151752464.00,152011456.00,154887152.00,153438528.00,152353376.00,151514176.00,152048592.00,152524496.00,
2,1,I,207,2024-03-14 13:23:06.997819,152015376.00,151456128.00,152699008.00,153632624.00,151003712.00,153727760.00,152864992.00,152536032.00,151753632.00,152013488.00,154887440.00,153438816.00,152353088.00,151514176.00,152048880.00,152527984.00,
2,1,I,207,2024-03-14 13:23:07.093038,152015376.00,151454096.00,152696896.00,153633184.00,151001152.00,153728048.00,152864768.00,152543024.00,151750336.00,152013488.00,154886848.00,153438528.00,152352976.00,151514176.00,152048880.00,152535072.00,
2,1,I,207,2024-03-14 13:23:07.187469,152019136.00,151456128.00,152697840.00,153632336.00,151001440.00,153728048.00,152865344.00,152541264.00,151752240.00,152012176.00,154887152.00,153438528.00,152353680.00,151514352.00,152048880.00,152533904.00,
2,1,I,207,2024-03-14 13:23:07.282460,152010736.00,151454384.00,152699376.00,153632032.00,151001760.00,153728304.00,152865344.00,152537776.00,151750160.00,152012624.00,154886848.00,153438528.00,152353568.00,151513888.00,152048880.00,152531856.00,
2,1,I,207,2024-03-14 13:23:07.377789,152011600.00,151454384.00,152697552.00,153632032.00,151001760.00,153728016.00,152864768.00,152539520.00,151750448.00,152010304.00,154887152.00,153438528.00,152352976.00,151513600.00,152048880.00,152533312.00,
2,1,I,207,2024-03-14 13:23:07.473135,152017104.00,151453808.00,152697264.00,153632032.00,151000576.00,153728352.00,152865056.00,152540400.00,151750736.00,152006816.00,154886848.00,153438528.00,152352976.00,151513888.00,152048880.00,152533312.00,
2,1,I,207,2024-03-14 13:23:07.568263,152020880.00,151454096.00,152697632.00,153632336.00,151002560.00,153728048.00,152865632.00,152537776.00,151751024.00,152008272.00,154886848.00,153438224.00,152352688.00,151514176.00,152048592.00,152531856.00,
2,1,I,207,2024-03-14 13:23:07.663092,152018848.00,151454096.00,152698432.00,153632336.00,151003712.00,153728048.00,152864992.00,152536896.00,151751888.00,152011168.00,154886848.00,153438224.00,152353312.00,151513776.00,152048592.00,152530320.00,
2,1,I,207,2024-03-14 13:23:07.758165,152013920.00,151455536.00,152699600.00,153632336.00,151003456.00,153728048.00,152865296.00,152536032.00,151751888.00,152007104.00,154887152.00,153438528.00,152353376.00,151514176.00,152048592.00,152527120.00,
2,1,I,207,2024-03-14 13:23:07.853190,152018848.00,151454384.00,152698000.00,153632336.00,151004288.00,153728048.00,152865344.00,152540976.00,151752752.00,152006224.00,154887440.00,153438528.00,152353088.00,151513776.00,152048880.00,152534192.00,
2,1,I,207,2024-03-14 13:23:07.947187,152015664.00,151455248.00,152698208.00,153633184.00,151004576.00,153728048.00,152864464.00,152543888.00,151753920.00,152012624.00,154886560.00,153438816.00,152353376.00,151514176.00,152048592.00,152535072.00,
2,1,I,207,2024-03-14 13:23:08.043083,152013632.00,151454384.00,152698208.00,153633184.00,151001184.00,153727728.00,152865344.00,152543600.00,151750448.00,152012912.00,154886560.00,153438816.00,152353200.00,151513600.00,152048880.00,152535360.00,
2,1,I,207,2024-03-14 13:23:08.137866,152010736.00,151454384.00,152699952.00,153632896.00,151001184.00,153727728.00,152864768.00,152544176.00,151749856.00,152011744.00,154886848.00,153439104.00,152352976.00,151513888.00,152048880.00,152535072.00,
2,1,I,207,2024-03-14 13:23:08.232991,152017408.00,151456128.00,152699808.00,153633184.00,151001760.00,153728016.00,152864464.00,152545632.00,151750160.00,152006528.00,154886848.00,153439104.00,152353600.00,151514352.00,152049168.00,152535360.00,
2,1,I,207,2024-03-14 13:23:08.327659,152019136.00,151456416.00,152699808.00,153632304.00,151004000.00,153728048.00,152864464.00,152547376.00,151751488.00,152006528.00,154886848.00,153438224.00,152352976.00,151513888.00,152048592.00,152534192.00,
2,1,I,207,2024-03-14 13:23:08.422571,152019728.00,151452944.00,152697264.00,153633504.00,151000576.00,153728048.00,152864768.00,152548352.00,151750160.00,152006240.00,154886848.00,153438816.00,152353264.00,151513888.00,152048880.00,152533312.00,
2,1,I,207,2024-03-14 13:23:08.517723,152020304.00,151454672.00,152699296.00,153632592.00,151001152.00,153728048.00,152865056.00,152548256.00,151750160.00,152012752.00,154887152.00,153438224.00,152353568.00,151513888.00,152048592.00,152531568.00,
