0,empty,0,2024-02-29 13:40:16.075802,151979536.00,151437120.00,153108928.00,153600688.00,151000032.00,153739712.00,152869200.00,152511968.00,151738976.00,152041920.00,154883040.00,153416272.00,152333568.00,151505872.00,152035248.00,152502560.00,
0,empty,0,2024-02-29 13:40:16.170781,151979536.00,151437408.00,153109840.00,153600400.00,150999744.00,153740016.00,152868608.00,152511680.00,151738976.00,152042784.00,154881984.00,153416272.00,152333856.00,151505872.00,152035248.00,152494800.00,
0,empty,0,2024-02-29 13:40:16.265783,151979824.00,151437408.00,153110128.00,153600400.00,150999456.00,153739712.00,152869200.00,152508480.00,151738096.00,152042496.00,154881984.00,153415680.00,152333504.00,151506160.00,152035536.00,152495392.00,
0,empty,0,2024-02-29 13:40:16.361360,151980848.00,151437408.00,153110432.00,153600400.00,150999392.00,153739712.00,152868256.00,152509360.00,151738688.00,152041920.00,154881392.00,153415680.00,152332976.00,151505584.00,152035248.00,152494800.00,
0,empty,0,2024-02-29 13:40:16.456577,151980256.00,151436544.00,153108912.00,153600400.00,151000288.00,153739712.00,152868256.00,152507904.00,151739264.00,152041344.00,154881696.00,153415680.00,152333856.00,151505584.00,152035536.00,152495968.00,
0,empty,0,2024-02-29 13:40:16.550485,151980992.00,151437120.00,153109552.00,153600096.00,150999456.00,153739712.00,152868256.00,152516144.00,151738384.00,152042208.00,154883168.00,153415680.00,152334080.00,151505584.00,152035536.00,152503152.00,
0,empty,0,2024-02-29 13:40:16.646487,151979408.00,151436256.00,153108960.00,153600096.00,151000032.00,153739712.00,152868560.00,152516144.00,151738384.00,152041632.00,154881264.00,153415984.00,152333568.00,151505872.00,152035536.00,152502864.00,
0,empty,0,2024-02-29 13:40:16.740554,151979696.00,151435680.00,153109264.00,153600400.00,151000608.00,153739712.00,152868848.00,152517600.00,151738384.00,152042784.00,154881552.00,153416272.00,152333856.00,151505584.00,152035248.00,152502272.00,
0,empty,0,2024-02-29 13:40:16.836587,151979984.00,151436256.00,153110432.00,153600400.00,151000320.00,153740016.00,152868608.00,152517600.00,151738688.00,152043088.00,154881856.00,153415984.00,152333856.00,151505872.00,152035248.00,152499072.00,
0,empty,0,2024-02-29 13:40:16.930640,151980848.00,151435968.00,153110080.00,153600400.00,151000608.00,153740016.00,152868560.00,152510528.00,151738976.00,152040768.00,154881264.00,153415984.00,152333280.00,151505584.00,152035248.00,152494608.00,
0,empty,0,2024-02-29 13:40:17.026209,151979536.00,151437408.00,153111216.00,153600400.00,151000320.00,153739712.00,152867968.00,152511104.00,151738688.00,152041056.00,154881856.00,153415680.00,152333792.00,151505872.00,152034960.00,152494320.00,
0,empty,0,2024-02-29 13:40:17.120853,151980416.00,151436256.00,153109264.00,153600096.00,150999456.00,153740016.00,152868560.00,152507024.00,151738688.00,152041344.00,154883040.00,153415392.00,152334144.00,151505872.00,152035536.00,152497808.00,
0,empty,0,2024-02-29 13:40:17.215826,151980848.00,151437408.00,153109808.00,153599808.00,151000224.00,153739712.00,152869424.00,152507904.00,151739264.00,152043088.00,154882736.00,153415680.00,152333856.00,151505872.00,152035536.00,152499360.00,
0,empty,0,2024-02-29 13:40:17.311751,151980704.00,151437120.00,153110432.00,153599808.00,150999456.00,153739712.00,152869728.00,152508480.00,151738096.00,152041632.00,154881856.00,153415680.00,152333568.00,151505872.00,152034960.00,152500240.00,
0,empty,0,2024-02-29 13:40:17.405431,151981008.00,151436832.00,153111008.00,153600096.00,150999456.00,153740016.00,152869200.00,152513728.00,151738688.00,152041344.00,154882144.00,153415696.00,152333568.00,151505584.00,152035248.00,152503152.00,
0,empty,0,2024-02-29 13:40:17.500685,151979680.00,151436544.00,153109520.00,153600096.00,150999456.00,153739424.00,152868848.00,152507024.00,151738688.00,152041632.00,154882288.00,153415984.00,152333792.00,151505584.00,152035824.00,152497424.00,
0,empty,0,2024-02-29 13:40:17.595160,151979680.00,151437120.00,153111600.00,153600688.00,151000320.00,153740016.00,152867680.00,152517312.00,151738976.00,152041344.00,154881264.00,153416272.00,152333792.00,151505584.00,152035248.00,152501104.00,
0,empty,0,2024-02-29 13:40:17.691247,151979680.00,151437120.00,153110432.00,153600096.00,151000608.00,153739712.00,152867968.00,152517024.00,151738976.00,152041632.00,154880960.00,153416272.00,152334080.00,151505872.00,152035248.00,152501696.00,
0,empty,0,2024-02-29 13:40:17.786713,151979536.00,151437408.00,153110432.00,153600400.00,151000320.00,153739712.00,152868672.00,152517024.00,151738976.00,152042496.00,154881552.00,153416272.00,152333792.00,151506160.00,152034960.00,152501984.00,
0,empty,0,2024-02-29 13:40:17.881102,151979824.00,151437408.00,153109264.00,153600400.00,151000320.00,153740016.00,152868672.00,152517600.00,151738688.00,152042496.00,154881552.00,153416560.00,152333216.00,151505872.00,152035248.00,152501984.00,
0,empty,0,2024-02-29 13:40:17.976507,151980128.00,151437712.00,153109552.00,153600096.00,151000320.00,153739712.00,152868560.00,152518176.00,151738976.00,152042496.00,154882144.00,153415984.00,152333792.00,151506160.00,152035536.00,152500816.00,
0,empty,0,2024-02-29 13:40:18.070719,151981136.00,151436912.00,153110720.00,153600400.00,151000576.00,153739504.00,152867968.00,152515568.00,151739552.00,152040768.00,154881264.00,153415984.00,152333568.00,151505584.00,152035248.00,152496352.00,
0,empty,0,2024-02-29 13:40:18.166437,151980704.00,151436832.00,153108672.00,153600688.00,150999168.00,153740016.00,152868256.00,152511968.00,151738384.00,152040768.00,154882448.00,153415984.00,152333280.00,151505584.00,152035536.00,152494896.00,
0,empty,0,2024-02-29 13:40:18.261618,151979984.00,151435680.00,153109552.00,153600688.00,150999168.00,153739424.00,152869136.00,152511968.00,151738384.00,152043088.00,154882144.00,153416272.00,152333568.00,151505584.00,152035248.00,152494608.00,
0,empty,0,2024-02-29 13:40:18.356068,151981008.00,151435968.00,153109840.00,153600400.00,150999456.00,153740016.00,152869488.00,152508480.00,151738688.00,152042784.00,154882448.00,153415680.00,152333856.00,151505584.00,152035248.00,152494896.00,
0,empty,0,2024-02-29 13:40:18.451129,151980704.00,151436256.00,153111008.00,153600688.00,150999744.00,153739712.00,152868896.00,152511680.00,151738976.00,152042496.00,154881552.00,153415984.00,152333280.00,151505584.00,152035248.00,152494320.00,
0,empty,0,2024-02-29 13:40:18.546232,151980720.00,151436256.00,153109840.00,153600096.00,150999744.00,153740016.00,152869424.00,152507024.00,151738096.00,152042496.00,154881856.00,153415680.00,152333280.00,151505872.00,152034960.00,152498784.00,
0,empty,0,2024-02-29 13:40:18.641127,151980416.00,151436832.00,153110720.00,153599808.00,151000608.00,153739712.00,152868848.00,152508768.00,151739264.00,152041920.00,154882144.00,153415680.00,152333568.00,151505872.00,152035536.00,152500816.00,
0,empty,0,2024-02-29 13:40:18.736474,151979680.00,151437120.00,153110720.00,153600096.00,151000032.00,153739712.00,152869200.00,152508768.00,151738688.00,152042208.00,154883040.00,153415680.00,152334144.00,151505584.00,152035248.00,152500528.00,
0,empty,0,2024-02-29 13:40:18.831226,151979968.00,151437408.00,153109840.00,153600096.00,151000608.00,153739712.00,152869136.00,152507312.00,151738688.00,152042784.00,154882736.00,153415392.00,152333856.00,151505872.00,152035536.00,152499072.00,
0,empty,0,2024-02-29 13:40:18.927248,151980848.00,151437408.00,153109840.00,153600096.00,151000288.00,153739792.00,152869488.00,152507904.00,151738096.00,152041920.00,154881856.00,153415392.00,152332976.00,151505872.00,152034960.00,152499664.00,
0,empty,0,2024-02-29 13:40:19.020882,151981136.00,151436832.00,153108960.00,153600096.00,150999744.00,153739712.00,152869200.00,152509072.00,151738688.00,152041344.00,154881856.00,153415680.00,152333792.00,151505872.00,152035536.00,152500816.00,
0,empty,0,2024-02-29 13:40:19.116662,151979824.00,151436832.00,153108960.00,153600096.00,150999744.00,153739712.00,152869200.00,152511104.00,151738976.00,152041632.00,154883040.00,153415696.00,152334144.00,151506160.00,152035248.00,152502560.00,
0,empty,0,2024-02-29 13:40:19.211061,151981136.00,151436256.00,153110432.00,153600688.00,151000576.00,153739712.00,152868848.00,152507904.00,151739264.00,152041920.00,154882288.00,153415680.00,152333968.00,151506160.00,152035248.00,152495968.00,
0,empty,0,2024-02-29 13:40:19.305529,151980416.00,151436256.00,153110720.00,153600096.00,150999456.00,153739424.00,152869136.00,152507616.00,151739264.00,152042784.00,154882576.00,153415680.00,152333216.00,151506160.00,152035536.00,152496544.00,
0,empty,0,2024-02-29 13:40:19.401250,151980704.00,151437120.00,153111008.00,153600096.00,150999168.00,153739712.00,152869136.00,152510224.00,151738096.00,152041920.00,154881392.00,153415984.00,152333568.00,151505584.00,152034960.00,152494800.00,
0,empty,0,2024-02-29 13:40:19.496332,151981008.00,151435968.00,153108880.00,153600400.00,150999168.00,153739712.00,152868560.00,152508480.00,151738688.00,152041344.00,154882288.00,153415680.00,152333568.00,151505584.00,152035536.00,152495680.00,
0,empty,0,2024-02-29 13:40:19.590902,151979680.00,151436832.00,153109264.00,153600400.00,150999456.00,153739424.00,152868560.00,152507312.00,151738384.00,152042208.00,154882880.00,153415984.00,152334144.00,151505584.00,152035824.00,152499168.00,
0,empty,0,2024-02-29 13:40:19.686265,151979408.00,151436544.00,153110688.00,153600096.00,150999744.00,153739712.00,152869424.00,152507616.00,151738688.00,152043088.00,154882576.00,153415680.00,152333568.00,151505584.00,152034960.00,152503152.00,
0,empty,0,2024-02-29 13:40:19.781857,151979696.00,151435680.00,153109840.00,153600096.00,150999744.00,153739712.00,152869536.00,152507616.00,151738384.00,152042784.00,154881264.00,153415984.00,152333280.00,151505872.00,152035248.00,152499744.00,
0,empty,0,2024-02-29 13:40:19.876897,151980128.00,151437120.00,153110624.00,153600096.00,151000032.00,153739424.00,152869424.00,152508768.00,151738976.00,152042208.00,154881984.00,153415680.00,152333968.00,151505584.00,152035248.00,152500624.00,
0,empty,0,2024-02-29 13:40:19.971262,151980256.00,151435680.00,153109552.00,153600400.00,151000320.00,153739712.00,152868256.00,152517888.00,151738976.00,152041344.00,154880960.00,153416272.00,152333792.00,151506160.00,152035248.00,152500816.00,
0,empty,0,2024-02-29 13:40:20.066851,151980256.00,151436544.00,153110720.00,153600096.00,151000320.00,153739712.00,152867680.00,152517888.00,151738688.00,152041344.00,154880960.00,153416272.00,152334080.00,151505584.00,152035248.00,152501104.00,
0,empty,0,2024-02-29 13:40:20.161186,151980848.00,151436544.00,153110432.00,153600400.00,151000032.00,153739712.00,152868368.00,152517024.00,151738976.00,152041632.00,154881856.00,153415984.00,152333856.00,151506160.00,152035536.00,152499952.00,
0,empty,0,2024-02-29 13:40:20.255554,151980128.00,151435760.00,153110128.00,153600400.00,151000288.00,153739792.00,152869248.00,152514976.00,151738688.00,152042784.00,154882144.00,153415984.00,152334256.00,151505584.00,152035536.00,152496352.00,
0,empty,0,2024-02-29 13:40:20.351518,151981136.00,151436336.00,153110128.00,153600400.00,150999712.00,153739504.00,152869248.00,152514688.00,151739552.00,152042784.00,154881856.00,153415392.00,152333968.00,151505872.00,152034672.00,152496064.00,
0,empty,0,2024-02-29 13:40:20.445752,151980704.00,151437408.00,153110128.00,153600096.00,150999168.00,153739712.00,152868848.00,152508192.00,151738384.00,152041056.00,154881856.00,153415984.00,152333280.00,151505872.00,152035248.00,152495488.00,
0,empty,0,2024-02-29 13:40:20.541191,151979696.00,151436256.00,153108608.00,153600400.00,150999168.00,153739424.00,152868560.00,152508192.00,151738976.00,152042208.00,154882144.00,153415984.00,152333568.00,151505872.00,152035248.00,152495488.00,
0,empty,0,2024-02-29 13:40:20.636162,151979984.00,151436544.00,153108672.00,153600096.00,150998880.00,153739712.00,152868560.00,152507024.00,151738384.00,152042208.00,154882736.00,153415984.00,152334144.00,151505872.00,152035248.00,152496352.00,
0,empty,0,2024-02-29 13:40:20.731101,151979392.00,151436544.00,153110336.00,153600400.00,150999744.00,153739424.00,152869424.00,152506736.00,151738688.00,152042784.00,154882144.00,153415680.00,152333568.00,151505584.00,152035536.00,152497808.00,
0,empty,0,2024-02-29 13:40:20.826592,151979408.00,151435392.00,153108672.00,153600096.00,150999744.00,153739424.00,152869728.00,152507616.00,151738384.00,152042208.00,154881856.00,153415680.00,152333568.00,151505584.00,152034960.00,152499072.00,
0,empty,0,2024-02-29 13:40:20.920996,151979984.00,151435680.00,153108960.00,153599808.00,151000608.00,153739712.00,152869136.00,152509072.00,151738384.00,152041344.00,154882448.00,153415392.00,152334144.00,151505872.00,152035536.00,152500528.00,
0,empty,0,2024-02-29 13:40:21.016689,151979536.00,151437408.00,153110096.00,153600096.00,150999744.00,153739424.00,152869424.00,152508192.00,151739264.00,152041920.00,154882736.00,153415680.00,152333856.00,151505872.00,152035824.00,152499360.00,
0,empty,0,2024-02-29 13:40:21.110935,151980848.00,151436048.00,153109456.00,153600400.00,151000288.00,153739504.00,152869424.00,152511104.00,151739552.00,152042208.00,154882144.00,153415680.00,152333792.00,151505584.00,152035536.00,152502560.00,
0,empty,0,2024-02-29 13:40:21.206458,151980704.00,151437120.00,153108880.00,153600096.00,150999168.00,153739712.00,152869424.00,152510816.00,151738384.00,152042208.00,154881984.00,153415984.00,152333568.00,151505872.00,152035536.00,152494512.00,
0,empty,0,2024-02-29 13:40:21.301022,151980544.00,151436832.00,153111296.00,153599808.00,150999744.00,153739424.00,152868848.00,152507312.00,151738384.00,152042784.00,154881984.00,153415984.00,152333280.00,151505872.00,152035104.00,152495968.00,
0,empty,0,2024-02-29 13:40:21.396349,151979968.00,151437408.00,153110432.00,153600096.00,150999456.00,153739712.00,152868560.00,152507904.00,151738976.00,152042208.00,154881984.00,153415984.00,152334080.00,151505872.00,152035536.00,152495680.00,
0,empty,0,2024-02-29 13:40:21.491921,151980704.00,151437120.00,153110432.00,153600096.00,151000032.00,153739424.00,152868672.00,152515856.00,151738688.00,152041632.00,154882880.00,153415680.00,152333504.00,151505872.00,152035248.00,152502864.00,
0,empty,0,2024-02-29 13:40:21.586694,151980416.00,151435680.00,153109200.00,153600400.00,150999744.00,153739712.00,152868256.00,152517312.00,151739264.00,152041920.00,154881264.00,153415984.00,152334080.00,151505584.00,152035248.00,152501984.00,
0,empty,0,2024-02-29 13:40:21.681670,151980128.00,151436544.00,153108320.00,153600400.00,150999744.00,153739424.00,152868560.00,152517312.00,151739264.00,152042496.00,154881264.00,153416272.00,152333856.00,151505584.00,152035248.00,152501984.00,
0,empty,0,2024-02-29 13:40:21.776908,151979840.00,151435968.00,153108608.00,153600096.00,151000320.00,153739424.00,152869136.00,152517312.00,151738976.00,152043088.00,154881856.00,153416272.00,152333856.00,151505872.00,152035536.00,152499952.00,
0,empty,0,2024-02-29 13:40:21.871458,151979984.00,151436256.00,153108384.00,153600096.00,151000608.00,153739424.00,152868560.00,152517312.00,151738976.00,152041920.00,154881856.00,153416272.00,152333504.00,151505872.00,152035248.00,152499360.00,
0,empty,0,2024-02-29 13:40:21.966160,151980560.00,151435680.00,153108672.00,153600400.00,150999456.00,153739712.00,152868256.00,152514688.00,151738688.00,152040768.00,154881552.00,153415984.00,152333280.00,151505872.00,152034960.00,152495776.00,
0,empty,0,2024-02-29 13:40:22.062152,151980848.00,151436624.00,153108384.00,153600688.00,151000288.00,153739504.00,152867968.00,152511968.00,151738384.00,152041632.00,154881856.00,153416272.00,152333280.00,151505872.00,152035248.00,152494896.00,
0,empty,0,2024-02-29 13:40:22.156491,151980544.00,151435968.00,153108960.00,153600096.00,151000000.00,153739504.00,152868560.00,152507312.00,151738688.00,152041056.00,154882736.00,153415984.00,152333856.00,151506160.00,152035536.00,152499360.00,
0,empty,0,2024-02-29 13:40:22.250911,151980848.00,151435968.00,153109840.00,153599808.00,151000032.00,153739712.00,152868848.00,152509648.00,151738976.00,152041632.00,154882448.00,153415680.00,152334256.00,151506464.00,152035536.00,152501696.00,
0,empty,0,2024-02-29 13:40:22.346981,151979824.00,151436544.00,153110048.00,153600096.00,150999744.00,153739712.00,152869312.00,152513424.00,151738688.00,152041920.00,154881552.00,153415680.00,152333280.00,151506464.00,152035248.00,152503152.00,
0,empty,0,2024-02-29 13:40:22.441969,151980128.00,151437120.00,153108288.00,153599808.00,150999456.00,153739712.00,152869136.00,152508480.00,151738384.00,152041920.00,154881552.00,153415984.00,152333280.00,151506160.00,152035248.00,152500624.00,
0,empty,0,2024-02-29 13:40:22.536118,151980416.00,151437120.00,153111296.00,153600400.00,150999456.00,153739424.00,152869136.00,152517312.00,151738096.00,152042208.00,154881856.00,153416272.00,152333856.00,151505584.00,152035248.00,152499664.00,
0,empty,0,2024-02-29 13:40:22.631300,151980992.00,151437120.00,153110656.00,153600400.00,150999456.00,153739712.00,152868256.00,152516720.00,151738976.00,152041632.00,154881552.00,153415984.00,152333568.00,151505296.00,152034960.00,152497808.00,
0,empty,0,2024-02-29 13:40:22.726740,151979696.00,151436256.00,153108880.00,153600400.00,150999456.00,153739424.00,152867968.00,152512848.00,151738688.00,152042496.00,154881552.00,153415984.00,152334080.00,151505872.00,152035248.00,152495200.00,
0,empty,0,2024-02-29 13:40:22.821660,151979968.00,151436832.00,153108320.00,153600400.00,150999456.00,153739424.00,152867968.00,152511104.00,151738976.00,152041920.00,154881856.00,153415984.00,152334080.00,151505872.00,152035248.00,152494320.00,
0,empty,0,2024-02-29 13:40:22.916300,151980720.00,151435392.00,153109808.00,153600400.00,150999456.00,153739424.00,152868560.00,152511968.00,151738384.00,152042208.00,154881856.00,153415680.00,152334144.00,151505584.00,152035536.00,152494608.00,
0,empty,0,2024-02-29 13:40:23.011780,151979408.00,151436256.00,153108384.00,153600400.00,150999744.00,153739712.00,152869424.00,152512272.00,151738384.00,152042496.00,154881856.00,153415984.00,152333856.00,151505584.00,152035248.00,152494608.00,
0,empty,0,2024-02-29 13:40:23.106293,151979824.00,151435680.00,153110976.00,153600096.00,151000032.00,153739712.00,152868848.00,152507312.00,151739552.00,152042496.00,154881856.00,153415392.00,152334080.00,151505584.00,152035248.00,152496944.00,
0,empty,0,2024-02-29 13:40:23.201160,151979536.00,151436832.00,153109808.00,153599808.00,151000032.00,153739424.00,152868848.00,152507024.00,151739552.00,152042208.00,154882448.00,153415392.00,152333680.00,151506160.00,152035248.00,152498400.00,
0,empty,0,2024-02-29 13:40:23.295508,151979536.00,151436256.00,153108928.00,153600096.00,151000032.00,153739424.00,152869136.00,152507024.00,151738384.00,152042208.00,154882448.00,153415680.00,152333504.00,151505872.00,152035248.00,152498400.00,
0,empty,0,2024-02-29 13:40:23.391306,151980272.00,151435392.00,153108928.00,153599808.00,151000032.00,153739424.00,152869136.00,152509936.00,151738688.00,152041920.00,154882144.00,153415696.00,152333568.00,151506160.00,152035536.00,152501696.00,
0,empty,0,2024-02-29 13:40:23.486725,151979536.00,151437792.00,153110096.00,153599808.00,150999456.00,153739504.00,152869424.00,152512560.00,151738688.00,152042784.00,154881856.00,153415984.00,152334080.00,151506160.00,152035536.00,152502864.00,
0,empty,0,2024-02-29 13:40:23.581478,151980848.00,151436256.00,153108576.00,153600096.00,150999456.00,153740016.00,152869424.00,152509072.00,151738688.00,152041920.00,154881984.00,153415984.00,152333568.00,151506160.00,152035248.00,152501200.00,
0,empty,0,2024-02-29 13:40:23.676477,151980848.00,151435680.00,153108960.00,153600400.00,151000288.00,153739424.00,152868560.00,152518176.00,151738976.00,152041920.00,154881552.00,153416272.00,152333856.00,151506160.00,152035536.00,152501696.00,
0,empty,0,2024-02-29 13:40:23.771293,151980416.00,151438000.00,153110128.00,153600400.00,150999456.00,153739424.00,152868560.00,152517312.00,151738384.00,152041344.00,154881264.00,153415680.00,152333568.00,151505872.00,152034960.00,152498400.00,
0,empty,0,2024-02-29 13:40:23.866999,151980416.00,151436624.00,153110720.00,153600096.00,150999456.00,153739424.00,152867968.00,152514688.00,151738688.00,152040768.00,154881552.00,153415984.00,152334368.00,151506160.00,152035248.00,152496064.00,
0,empty,0,2024-02-29 13:40:23.961271,151979984.00,151436256.00,153108912.00,153600400.00,150999168.00,153739712.00,152869136.00,152515856.00,151738384.00,152041920.00,154881856.00,153415680.00,152333280.00,151505872.00,152035248.00,152496656.00,
0,empty,0,2024-02-29 13:40:24.056407,151979408.00,151435680.00,153110096.00,153600400.00,150999744.00,153739424.00,152868896.00,152510528.00,151738688.00,152042496.00,154881856.00,153415680.00,152333392.00,151505584.00,152034960.00,152494032.00,
0,empty,0,2024-02-29 13:40:24.151274,151979968.00,151436832.00,153108960.00,153600096.00,151000032.00,153739712.00,152869424.00,152507024.00,151738384.00,152042208.00,154882144.00,153415392.00,152333280.00,151505584.00,152034960.00,152498112.00,
0,empty,0,2024-02-29 13:40:24.246344,151980272.00,151436256.00,153110688.00,153600096.00,151000320.00,153739712.00,152869136.00,152509936.00,151738096.00,152041920.00,154881552.00,153415984.00,152332976.00,151505872.00,152034960.00,152502272.00,
0,empty,0,2024-02-29 13:40:24.341060,151980272.00,151435680.00,153109264.00,153600400.00,150999744.00,153739712.00,152869136.00,152512848.00,151738688.00,152041632.00,154881856.00,153415392.00,152333856.00,151506160.00,152035248.00,152502864.00,
0,empty,0,2024-02-29 13:40:24.436863,151979824.00,151436912.00,153109840.00,153600400.00,150999744.00,153739792.00,152868848.00,152507904.00,151738688.00,152041344.00,154881984.00,153415680.00,152334144.00,151505584.00,152034960.00,152496256.00,
0,empty,0,2024-02-29 13:40:24.531330,151980128.00,151435968.00,153109840.00,153600096.00,150999456.00,153739712.00,152869136.00,152508768.00,151738688.00,152041344.00,154881264.00,153415984.00,152333856.00,151506160.00,152035536.00,152500624.00,
0,empty,0,2024-02-29 13:40:24.625970,151979824.00,151435760.00,153108672.00,153600400.00,151000320.00,153739712.00,152868848.00,152517024.00,151738384.00,152041920.00,154881264.00,153415984.00,152333280.00,151505872.00,152034960.00,152502272.00,
0,empty,0,2024-02-29 13:40:24.720788,151980128.00,151436832.00,153108064.00,153600400.00,150999456.00,153739712.00,152869136.00,152517024.00,151738096.00,152041920.00,154881552.00,153415984.00,152333568.00,151505584.00,152035248.00,152501984.00,
0,empty,0,2024-02-29 13:40:24.816250,151979824.00,151436832.00,153108928.00,153600400.00,150999456.00,153739712.00,152868560.00,152517312.00,151738384.00,152043088.00,154881552.00,153416272.00,152333856.00,151505872.00,152035536.00,152499072.00,
0,empty,0,2024-02-29 13:40:24.910697,151979968.00,151437120.00,153111296.00,153600400.00,150999456.00,153739424.00,152868560.00,152517024.00,151738976.00,152042496.00,154881552.00,153415680.00,152333568.00,151505584.00,152034960.00,152497808.00,
0,empty,0,2024-02-29 13:40:25.006082,151981008.00,151436544.00,153108880.00,153600096.00,150999744.00,153739424.00,152868560.00,152509936.00,151738384.00,152041632.00,154882144.00,153415680.00,152334080.00,151505584.00,152035248.00,152494896.00,
0,empty,0,2024-02-29 13:40:25.101216,151979392.00,151437120.00,153111296.00,153600096.00,150999744.00,153739424.00,152868560.00,152509648.00,151738688.00,152041920.00,154882144.00,153415104.00,152333856.00,151505584.00,152035536.00,152501984.00,
0,empty,0,2024-02-29 13:40:25.196190,151979408.00,151435680.00,153108880.00,153600400.00,150999456.00,153739712.00,152868256.00,152511104.00,151738384.00,152041920.00,154881984.00,153415680.00,152334256.00,151505584.00,152035536.00,152494512.00,
0,empty,0,2024-02-29 13:40:25.290735,151980272.00,151435680.00,153109168.00,153600096.00,151000032.00,153739712.00,152869200.00,152507024.00,151738976.00,152041920.00,154881984.00,153415680.00,152334144.00,151505872.00,152035248.00,152497136.00,
0,empty,0,2024-02-29 13:40:25.387116,151979536.00,151437712.00,153110432.00,153600096.00,151000320.00,153739424.00,152868848.00,152517024.00,151738976.00,152042496.00,154881552.00,153415984.00,152333568.00,151506160.00,152035536.00,152501408.00,
0,empty,0,2024-02-29 13:40:25.481350,151980848.00,151437488.00,153110048.00,153600400.00,151000288.00,153739792.00,152868848.00,152517312.00,151738688.00,152041920.00,154881856.00,153415680.00,152333856.00,151505584.00,152035248.00,152499360.00,
0,empty,0,2024-02-29 13:40:25.575848,151980128.00,151437408.00,153109488.00,153600096.00,150999456.00,153739424.00,152868848.00,152517600.00,151738384.00,152041344.00,154881552.00,153416272.00,152333216.00,151506160.00,152035536.00,152500816.00,
0,empty,0,2024-02-29 13:40:25.671122,151980992.00,151437712.00,153109264.00,153600400.00,150999456.00,153739712.00,152868560.00,152515568.00,151738384.00,152041344.00,154881856.00,153415984.00,152333280.00,151505584.00,152035536.00,152497520.00,
0,empty,0,2024-02-29 13:40:25.767274,151980992.00,151436256.00,153110336.00,153600688.00,150999456.00,153739424.00,152868560.00,152512848.00,151739264.00,152041920.00,154881856.00,153415680.00,152333104.00,151505584.00,152034960.00,152494608.00,
0,empty,0,2024-02-29 13:40:25.860799,151980416.00,151436256.00,153109552.00,153600096.00,151000032.00,153739712.00,152869248.00,152506736.00,151738976.00,152042496.00,154882144.00,153415680.00,152333568.00,151505584.00,152035248.00,152496656.00,
0,empty,0,2024-02-29 13:40:25.956090,151979984.00,151435680.00,153108912.00,153600400.00,151000608.00,153739712.00,152868560.00,152506736.00,151738384.00,152041632.00,154881856.00,153415392.00,152333568.00,151505872.00,152034672.00,152496944.00,
0,empty,0,2024-02-29 13:40:26.051362,151979536.00,151435680.00,153109200.00,153600096.00,151000032.00,153740016.00,152868848.00,152507312.00,151738688.00,152040768.00,154882144.00,153415680.00,152333568.00,151506160.00,152035536.00,152497232.00,
0,empty,0,2024-02-29 13:40:26.146310,151979840.00,151435392.00,153108960.00,153599808.00,150999744.00,153739712.00,152868848.00,152507616.00,151738688.00,152040768.00,154882448.00,153415392.00,152333216.00,151506160.00,152035248.00,152499360.00,
0,empty,0,2024-02-29 13:40:26.241887,151980128.00,151435680.00,153109552.00,153599808.00,150999744.00,153739712.00,152869136.00,152508192.00,151738384.00,152041632.00,154882144.00,153415392.00,152333856.00,151505872.00,152035248.00,152500240.00,
0,empty,0,2024-02-29 13:40:26.336527,151980416.00,151436544.00,153108640.00,153599808.00,150999744.00,153739712.00,152869776.00,152511680.00,151738384.00,152041920.00,154882144.00,153415392.00,152333280.00,151505584.00,152034960.00,152502560.00,
0,empty,0,2024-02-29 13:40:26.430913,151979984.00,151436544.00,153110720.00,153600096.00,150999456.00,153739712.00,152868560.00,152514688.00,151738384.00,152042496.00,154882288.00,153415680.00,152333280.00,151505584.00,152034960.00,152503152.00,
0,empty,0,2024-02-29 13:40:26.526662,151980704.00,151436544.00,153111296.00,153600096.00,151000320.00,153739712.00,152868256.00,152515568.00,151738688.00,152042064.00,154882288.00,153415984.00,152333856.00,151505584.00,152035536.00,152503152.00,
0,empty,0,2024-02-29 13:40:26.621462,151979680.00,151436544.00,153110432.00,153599808.00,150999968.00,153739424.00,152868560.00,152509360.00,151738688.00,152041056.00,154881984.00,153415680.00,152333968.00,151505872.00,152035536.00,152501504.00,
0,empty,0,2024-02-29 13:40:26.717260,151979536.00,151437120.00,153110720.00,153600096.00,151000032.00,153739712.00,152868848.00,152509072.00,151738384.00,152043088.00,154881552.00,153415984.00,152333216.00,151505584.00,152035248.00,152501792.00,
0,empty,0,2024-02-29 13:40:26.811384,151980560.00,151435184.00,153108288.00,153600400.00,151000000.00,153739792.00,152869136.00,152517024.00,151738688.00,152042208.00,154881552.00,153415984.00,152333568.00,151505872.00,152035536.00,152502560.00,
0,empty,0,2024-02-29 13:40:26.907108,151980128.00,151437408.00,153110128.00,153600096.00,150999168.00,153739424.00,152868848.00,152517600.00,151738688.00,152041632.00,154881552.00,153415984.00,152333856.00,151505872.00,152035248.00,152500816.00,
0,empty,0,2024-02-29 13:40:27.001788,151980704.00,151437408.00,153108384.00,153600096.00,150999744.00,153739712.00,152868256.00,152517600.00,151738976.00,152041632.00,154881856.00,153415984.00,152333568.00,151505872.00,152034960.00,152500816.00,
